idx,label,location.lat,location.long
32,32,136.83635,247.45258
32,32,136.84578,247.8173
32,32,139.98097,246.21024
32,32,145.1708,245.50667
32,32,149.93648,242.1562
32,32,152.15602,240.70628
32,32,154.25217,239.49518
32,32,156.01224,243.03543
32,32,152.99207,247.1138
32,32,151.86078,249.54231
32,32,150.49416,249.93088
32,32,145.1366,251.41637
32,32,146.71385,252.3537
32,32,144.42775,253.95032
32,32,142.92064,255.43481
32,32,141.51585,257.1318
32,32,140.34544,258.65472
32,32,138.17734,260.1247
32,32,134.94011,263.6843
32,32,133.02858,265.86478
32,32,132.27928,264.6261
32,32,131.87961,267.07913
32,32,135.61035,266.2835
32,32,134.57158,267.41937
32,32,135.33138,266.60324
32,32,134.70328,265.67783
32,32,131.44176,263.25
32,32,130.00829,262.02686
32,32,125.84505,262.1896
32,32,122.35375,265.61087
32,32,122.3812,266.47595
32,32,122.66755,266.9684
32,32,120.72336,266.91284
32,32,117.40441,269.27118
32,32,112.616486,266.37646
32,32,110.366806,265.74542
32,32,107.613754,264.71085
32,32,106.88225,262.4172
32,32,101.48689,264.2612
32,32,101.53768,266.04623
32,32,102.600174,267.42645
32,32,102.52747,267.6202
32,32,102.81183,267.86487
32,32,101.80074,270.02826
32,32,99.53242,269.15506
32,32,98.41875,269.13293
32,32,97.18681,270.6482
32,32,95.51477,269.63483
32,32,91.27891,273.06235
32,32,93.35391,275.9932
32,32,92.89733,280.95663
32,32,95.3205,283.0091
32,32,97.17279,282.8002
32,32,96.89425,285.15356
32,32,96.55361,284.29025
32,32,95.53847,283.54782
32,32,94.53691,282.26648
32,32,92.68553,281.01932
32,32,88.36073,276.73917
32,32,86.67051,276.15265
32,32,86.69785,273.1164
32,32,88.882355,271.0089
32,32,88.36763,267.1028
32,32,88.14477,263.77625
32,32,86.939644,263.175
32,32,86.50816,264.7654
32,32,83.42924,263.3938
32,32,78.71954,263.37805
32,32,72.67242,259.8172
32,32,69.69584,259.66562
32,32,71.25852,257.67953
32,32,68.848305,257.0147
32,32,66.704,256.9469
32,32,64.499825,259.00543
32,32,62.051086,263.6458
32,32,64.27911,264.7908
32,32,64.363815,263.98102
32,32,65.40954,262.28738
32,32,65.949615,257.37378
32,32,67.46229,255.81714
32,32,72.5808,255.18231
32,32,72.46934,258.3446
32,32,72.244606,256.74908
32,32,71.26988,258.12753
32,32,70.14081,257.99658
32,32,69.18179,255.34592
32,32,68.71725,249.16525
32,32,69.07157,238.44426
33,33,-101.45969,189.80487
33,33,-110.76895,188.7889
33,33,-115.67935,187.79308
33,33,-117.069145,187.10565
33,33,-115.81658,187.01483
33,33,-112.79993,187.80884
33,33,-109.57541,193.16377
33,33,-109.15129,194.32072
33,33,-102.241615,197.63408
33,33,-98.32228,201.51602
33,33,-94.34817,205.7066
33,33,-92.908325,206.88657
33,33,-90.01629,207.91377
33,33,-87.70795,207.2177
33,33,-82.269875,205.34683
33,33,-80.21874,208.23521
33,33,-78.101616,211.7625
33,33,-76.39092,211.97412
33,33,-71.766075,213.1123
33,33,-69.1242,215.85484
33,33,-65.74756,219.84248
33,33,-62.48523,220.34364
33,33,-59.099323,222.67662
33,33,-56.252506,228.07239
33,33,-53.151978,227.92986
33,33,-50.4135,236.38474
33,33,-49.156147,241.0436
33,33,-50.566994,243.15869
33,33,-48.116177,245.04257
33,33,-44.86961,245.1359
33,33,-41.44641,244.95018
33,33,-37.847027,239.68593
33,33,-36.702526,238.9756
33,33,-34.74256,238.2559
33,33,-36.17158,237.69028
33,33,-34.386234,240.89276
33,33,-36.202682,237.45152
33,33,-36.522854,236.26096
33,33,-34.660294,239.01613
33,33,-31.42369,235.39899
33,33,-30.348768,233.65965
33,33,-28.825764,230.96782
33,33,-29.409931,233.60619
33,33,-28.383408,234.13258
33,33,-29.055521,236.79758
33,33,-28.034418,237.74196
33,33,-25.870007,236.3965
33,33,-22.68732,239.91917
33,33,-20.927397,242.97502
33,33,-16.901598,237.20367
33,33,-15.699725,234.31726
33,33,-13.661771,232.65399
33,33,-13.226985,233.86877
33,33,-11.846107,234.60106
33,33,-8.36807,234.7511
33,33,-5.6280403,237.44576
33,33,-1.0921617,239.67648
33,33,2.4472106,246.07652
33,33,4.133283,248.76135
33,33,4.4295893,250.09781
33,33,1.0995193,250.96901
33,33,-0.38446566,251.28993
33,33,-1.5068824,252.83281
33,33,-2.0738494,253.38457
33,33,0.064234324,251.61687
33,33,3.7944336,250.58685
33,33,7.92593,248.47186
33,33,11.066281,247.11674
33,33,11.727185,248.3073
33,33,13.11458,247.97227
33,33,12.434046,244.46527
33,33,14.5764675,241.93202
33,33,17.361776,238.49481
33,33,19.22879,238.19629
33,33,22.215374,240.2249
33,33,26.148375,241.16428
33,33,27.802517,242.99431
33,33,27.52835,241.81874
33,33,28.746185,245.9295
33,33,33.12062,244.3971
33,33,32.67376,244.59473
33,33,33.33198,246.7512
33,33,32.856804,245.34064
33,33,34.379143,246.56337
33,33,33.007145,246.81961
33,33,33.84453,248.43115
33,33,33.73405,249.40306
33,33,32.66334,246.19449
33,33,36.901478,243.10474
33,33,40.872368,240.12119
33,33,42.106884,242.55305
33,33,44.416435,245.2287
33,33,44.82628,244.89268
33,33,47.333595,242.59372
33,33,48.027813,244.3528
33,33,48.302322,246.19809
33,33,42.33941,244.69516
33,33,37.789303,243.61742
33,33,35.74728,240.71402
33,33,33.995575,239.66109
33,33,31.337454,241.62512
33,33,28.265507,237.45113
33,33,30.176535,235.51462
33,33,31.817766,231.64166
33,33,35.2956,229.05478
33,33,35.539017,226.22643
33,33,35.103386,223.04826
33,33,35.82196,224.9449
33,33,35.800102,226.13913
33,33,35.428417,225.54335
33,33,32.13946,228.75876
33,33,30.436218,225.54706
33,33,32.17034,224.54362
33,33,28.903204,219.36636
33,33,25.36917,215.33914
33,33,22.25825,213.2988
33,33,22.179926,212.62547
33,33,21.695042,212.70023
33,33,22.098639,213.49118
33,33,23.55525,215.39601
33,33,26.378988,216.48094
33,33,26.111586,217.14423
33,33,25.9875,219.581
33,33,21.79311,215.44872
33,33,17.055922,214.62466
33,33,14.531738,212.6164
33,33,14.906143,210.29689
33,33,14.764718,207.96402
33,33,13.481144,208.57904
33,33,12.371296,203.50528
33,33,12.662172,197.70984
33,33,9.45618,194.19774
33,33,11.5393,190.7133
33,33,9.187228,182.0542
33,33,12.144023,178.96312
33,33,17.366499,171.54303
33,33,18.393782,166.84067
33,33,18.428493,165.87785
33,33,15.975775,165.0892
33,33,8.958776,161.21245
33,33,4.5421004,158.43555
33,33,-0.13697697,154.25934
33,33,-1.7068989,154.39714
33,33,-5.93104,152.68596
33,33,-4.0778666,150.31297
33,33,-3.874201,142.53966
33,33,-1.9584819,138.29958
33,33,1.6641574,131.03065
33,33,3.8064516,125.77985
33,33,2.8225992,120.19621
33,33,3.9725242,112.39863
33,33,3.4927163,108.32012
33,33,6.2385187,107.70934
33,33,5.6138597,106.589294
33,33,5.412356,105.48747
33,33,5.7526927,101.97925
33,33,9.547542,99.49158
33,33,12.314644,95.81517
33,33,16.58434,94.10009
33,33,16.85587,88.60617
33,33,18.591164,85.850746
33,33,18.820473,80.83926
33,33,25.264359,76.17086
33,33,25.84288,74.54624
33,33,26.918554,72.78824
33,33,27.016413,68.50176
33,33,27.621891,65.6056
33,33,32.79979,64.51229
33,33,35.97342,62.61263
33,33,35.28034,58.713978
33,33,33.45348,55.5033
33,33,31.961042,49.206654
33,33,33.198494,44.54089
33,33,31.491993,40.69073
33,33,32.26038,37.490894
33,33,34.684734,32.65903
33,33,39.05821,27.16787
33,33,44.008595,25.946974
33,33,50.442318,25.13319
33,33,52.211903,24.299559
33,33,53.68126,21.98193
33,33,53.174896,20.352034
33,33,54.29213,17.081903
33,33,52.398643,13.383625
33,33,51.319103,11.058363
33,33,50.088158,8.877227
33,33,47.277817,3.5114863
33,33,45.77557,0.7164921
33,33,50.428078,-3.3888702
33,33,52.757698,-6.3188286
33,33,58.07632,-11.464025
33,33,59.460964,-14.100635
33,33,63.134495,-17.42368
33,33,60.949337,-21.218636
33,33,59.0856,-23.851942
33,33,57.044296,-24.01462
33,33,56.420494,-27.513985
33,33,54.897778,-27.058594
33,33,56.324295,-26.82043
33,33,59.261562,-27.05624
33,33,59.89157,-28.088158
33,33,59.5251,-28.543343
33,33,61.67644,-32.71038
33,33,62.93854,-35.514378
33,33,67.14241,-37.833145
33,33,69.47174,-41.829704
33,33,71.45133,-44.784615
33,33,72.1935,-45.58621
33,33,74.33032,-48.305557
33,33,76.223076,-49.658646
33,33,72.340866,-50.59344
33,33,68.513084,-52.772816
33,33,68.88498,-55.004368
33,33,69.18146,-53.09932
33,33,69.68113,-48.54397
33,33,67.50471,-45.93123
33,33,67.10077,-45.09139
33,33,68.72241,-44.988056
33,33,68.37577,-46.434254
33,33,68.28345,-48.15887
33,33,68.33683,-53.526894
33,33,67.79414,-59.136482
33,33,72.37027,-63.871185
33,33,76.37836,-66.67426
33,33,77.030106,-67.95493
33,33,75.721535,-67.271736
33,33,75.20155,-67.10653
33,33,75.08435,-64.526
33,33,70.728546,-63.224228
33,33,70.02282,-61.38403
33,33,71.612206,-63.154545
33,33,70.67598,-64.77975
33,33,71.85245,-61.665794
33,33,76.83514,-62.755688
33,33,79.23436,-66.931145
33,33,81.97801,-67.1242
33,33,84.49858,-68.484726
33,33,88.37337,-73.071655
33,33,88.25393,-76.052536
33,33,90.025024,-77.63931
33,33,90.36575,-81.56813
33,33,86.8255,-81.978714
33,33,82.90097,-79.17163
33,33,86.48641,-78.32043
33,33,86.57348,-76.8699
33,33,88.60327,-76.49377
33,33,90.67709,-76.9229
33,33,93.56266,-79.429085
33,33,94.915276,-80.58252
33,33,100.099075,-79.214226
33,33,105.04966,-79.53797
33,33,109.03281,-78.53063
33,33,112.34202,-80.578026
33,33,119.728516,-80.70815
33,33,120.45592,-83.33615
33,33,122.16343,-87.19463
33,33,126.12943,-90.75979
33,33,123.694664,-92.44762
33,33,123.78074,-94.735344
33,33,130.3493,-92.99703
33,33,136.27861,-92.03301
33,33,138.9109,-90.779205
33,33,144.18985,-88.41993
33,33,147.19035,-85.52723
33,33,150.62215,-87.10484
33,33,153.0957,-88.649414
33,33,156.13176,-92.56085
33,33,152.7059,-93.05222
33,33,153.40567,-93.58279
33,33,159.10529,-95.84672
33,33,163.24821,-94.11833
33,33,163.57164,-91.60226
33,33,168.28873,-86.21684
33,33,170.4844,-82.870895
33,33,177.47394,-81.85517
33,33,176.78357,-79.41809
33,33,177.99716,-76.65903
33,33,178.73083,-72.59554
33,33,181.00171,-70.048965
33,33,183.08794,-70.199486
33,33,185.23622,-67.58775
33,33,188.17566,-64.699234
33,33,191.54028,-65.08055
33,33,193.12238,-63.21483
33,33,194.93384,-61.58059
33,33,194.03223,-56.362926
33,33,195.30113,-53.992893
33,33,198.17964,-52.885406
33,33,201.03696,-50.44464
33,33,202.88965,-51.300663
33,33,206.1682,-51.319374
33,33,210.22318,-48.959843
33,33,209.6001,-48.365814
33,33,207.50003,-46.19635
33,33,206.79243,-46.86101
33,33,204.46399,-44.589806
33,33,199.79594,-44.47199
33,33,196.93756,-41.27109
33,33,195.38954,-38.649067
33,33,193.2282,-38.651405
33,33,192.56639,-34.423817
33,33,192.9276,-30.206198
33,33,194.38947,-28.273037
33,33,191.46428,-27.008764
33,33,192.44698,-25.38106
33,33,194.32564,-24.980211
33,33,191.97679,-20.023445
33,33,191.1016,-16.77245
33,33,190.50067,-15.133215
33,33,186.83739,-13.836852
33,33,186.82686,-10.70922
33,33,185.70926,-10.604328
33,33,185.81528,-12.780073
33,33,180.99692,-11.549751
33,33,184.25267,-8.297746
33,33,186.77863,-8.769075
33,33,184.45316,-3.5261228
33,33,185.17967,-0.7608607
33,33,182.93999,1.0712684
33,33,177.89038,1.870713
33,33,175.8568,4.783397
33,33,172.26495,1.7606465
33,33,173.12413,3.3606653
33,33,176.02904,6.534805
33,33,181.48282,10.156309
33,33,183.4135,9.049296
33,33,185.62132,9.030967
33,33,187.97128,10.656093
33,33,183.5413,11.242882
33,33,180.581,13.573926
33,33,180.01341,19.31598
33,33,181.42729,20.417904
33,33,184.78009,26.058632
33,33,190.07918,31.1029
33,33,191.87262,33.990875
33,33,194.88838,33.44924
33,33,198.72357,35.050034
33,33,200.79807,35.04441
33,33,197.63957,36.57662
33,33,199.11768,40.591034
33,33,199.21155,44.347572
33,33,200.0735,43.377853
33,33,196.0109,44.700928
33,33,194.61034,46.6995
33,33,190.45216,46.70737
33,33,193.1074,48.573326
33,33,198.16565,53.033142
33,33,199.50783,55.76541
33,33,200.41641,60.395485
33,33,202.05048,65.22802
33,33,202.35976,69.31126
33,33,203.6079,73.308716
33,33,197.3478,75.84998
33,33,195.86942,76.853096
33,33,195.75606,76.45707
33,33,196.79468,76.63162
33,33,201.24837,78.00042
33,33,196.83638,79.667
33,33,194.90651,79.84849
33,33,192.49571,80.996284
33,33,189.29543,83.707405
33,33,187.38441,86.06556
33,33,181.09885,87.162506
33,33,180.9575,89.53052
33,33,183.76004,92.487045
33,33,185.07469,96.611115
33,33,194.5953,101.09638
33,33,197.00392,101.46852
33,33,202.56729,105.43271
33,33,205.28114,107.44217
33,33,205.47578,111.17567
33,33,206.23193,114.15062
33,33,204.56053,116.06235
33,33,202.57433,116.93069
33,33,205.7493,119.3355
33,33,205.49257,121.86373
33,33,210.36076,124.18298
33,33,211.75552,126.066734
33,33,212.81276,131.46797
33,33,211.51863,136.23415
33,33,211.49406,141.05415
33,33,208.83063,143.86015
33,33,210.61717,145.86212
33,33,211.62823,146.81116
33,33,214.37128,146.55956
33,33,215.60797,147.97818
33,33,219.63274,149.2061
33,33,222.99045,152.87859
33,33,220.52383,152.87592
33,33,219.03876,155.39159
33,33,219.618,155.664
33,33,214.8516,158.30725
33,33,215.31544,160.81421
33,33,214.04723,160.6391
33,33,211.89282,161.19386
33,33,213.03122,162.24185
33,33,214.62767,163.35835
33,33,216.2655,164.53969
33,33,217.52802,165.78218
33,33,217.99852,167.08217
34,34,-148.83882,200.33846
34,34,-132.98192,198.61076
34,34,-122.92054,195.09482
34,34,-117.18308,190.52148
34,34,-114.29797,185.62166
34,34,-112.79361,181.12622
34,34,-108.507095,178.40771
34,34,-103.42108,180.50139
34,34,-96.53483,181.92537
34,34,-90.54564,181.41835
34,34,-89.77906,183.31223
34,34,-88.41979,179.90298
34,34,-89.471,182.1413
34,34,-91.03669,184.09592
34,34,-94.24559,179.0968
34,34,-96.43298,178.8712
34,34,-93.08508,180.28624
34,34,-88.127525,190.35027
34,34,-86.983,194.59413
34,34,-84.65737,196.1094
34,34,-82.35195,197.80646
34,34,-79.85009,202.51541
34,34,-77.611916,204.6637
34,34,-74.985,202.1635
34,34,-77.53352,195.09535
34,34,-75.84755,194.23518
34,34,-77.03226,197.43651
34,34,-71.76139,202.23491
34,34,-75.245834,202.09721
34,34,-72.11543,205.04694
34,34,-70.66053,204.5833
34,34,-68.31429,211.91173
34,34,-60.594715,211.32935
34,34,-55.09465,206.00333
34,34,-52.737694,202.85599
34,34,-51.53547,207.27068
34,34,-50.814137,204.75185
34,34,-47.898212,199.66122
34,34,-49.163406,196.29819
34,34,-47.24417,192.6666
34,34,-47.779408,185.18085
34,34,-46.29659,182.1639
34,34,-41.3951,178.00073
34,34,-40.607197,174.84908
34,34,-40.60868,174.27623
34,34,-42.24582,178.49278
34,34,-42.48727,178.91919
34,34,-41.340435,177.74089
34,34,-34.477123,184.18617
34,34,-28.535381,186.37308
34,34,-24.5095,191.75208
34,34,-15.2940035,192.61873
34,34,-8.353615,190.9868
34,34,-8.526594,190.60657
34,34,-8.40768,186.52257
34,34,-6.8365507,182.26468
34,34,-9.721644,175.54079
34,34,-5.294059,167.94034
34,34,-0.0560186,169.9972
34,34,2.6491182,166.65132
34,34,2.1218662,170.53696
34,34,8.828738,168.47911
34,34,12.943335,169.49648
34,34,13.215042,171.38014
34,34,15.5859585,175.13869
34,34,17.132818,173.48204
34,34,13.642987,172.88531
34,34,11.856452,174.50107
34,34,11.157387,168.37651
34,34,7.2707753,163.48666
34,34,3.4211242,164.21518
34,34,4.8285155,161.87071
34,34,6.463853,165.10165
34,34,8.746242,162.66289
34,34,7.9809,163.57173
34,34,9.409385,164.65465
34,34,6.190291,164.15874
34,34,-2.6478903,166.71533
34,34,-3.6207008,163.77191
34,34,-8.559449,166.43712
34,34,-11.547592,167.42813
34,34,-11.395699,163.29745
34,34,-8.775134,161.18066
34,34,-6.5741816,153.75745
34,34,-2.3761928,150.30077
34,34,2.587783,143.2294
34,34,3.3242474,141.46063
34,34,2.533,145.22493
34,34,4.9731836,146.14482
34,34,5.8062515,146.5583
34,34,2.8015182,142.32129
34,34,5.126263,138.07397
34,34,7.358562,132.11282
34,34,6.421659,128.60675
34,34,5.7786703,128.10973
34,34,-2.4492857,120.647606
34,34,-6.8212423,122.04606
34,34,-12.167548,120.25997
34,34,-18.636976,118.69343
34,34,-20.223593,117.152916
34,34,-24.508724,110.62076
34,34,-24.805216,104.9365
34,34,-24.44727,101.80723
34,34,-23.067305,100.37463
34,34,-22.323164,97.79838
34,34,-28.904594,90.757484
34,34,-31.824215,86.46833
34,34,-33.47294,77.83434
34,34,-34.581158,75.16082
34,34,-36.692364,68.850815
34,34,-35.60564,62.993946
34,34,-31.670277,58.07092
34,34,-26.85305,60.18689
34,34,-21.984196,59.47891
34,34,-22.298574,56.88812
34,34,-22.558924,53.121716
34,34,-24.878283,52.31527
34,34,-23.621725,49.35065
34,34,-25.751925,46.72425
34,34,-28.349709,44.767326
34,34,-32.06562,41.832935
34,34,-25.135914,35.43471
34,34,-23.370733,31.890635
34,34,-23.422522,29.405779
34,34,-24.53378,20.848291
34,34,-20.634594,15.125134
34,34,-19.960642,11.589307
34,34,-16.32779,6.9123225
34,34,-16.770771,0.7546407
34,34,-18.362762,1.0727707
34,34,-27.497293,-4.538637
34,34,-24.572262,-6.9186425
34,34,-24.339968,-9.070066
34,34,-24.598066,-10.805187
34,34,-25.600939,-16.310759
34,34,-27.539164,-16.483156
34,34,-23.866203,-23.020775
34,34,-17.421879,-23.34521
34,34,-18.03423,-29.622105
34,34,-18.07244,-34.80083
34,34,-21.85642,-38.300873
34,34,-21.034407,-38.48411
34,34,-19.045185,-44.993164
34,34,-23.805027,-50.667664
34,34,-30.08204,-54.223667
34,34,-31.331215,-57.18343
34,34,-29.162281,-60.717255
34,34,-28.734402,-57.479652
34,34,-33.6313,-65.77825
34,34,-28.051727,-76.81475
34,34,-24.078278,-76.73094
34,34,-18.082066,-76.8712
34,34,-14.852629,-80.22349
34,34,-14.410003,-85.3523
34,34,-12.529597,-86.80376
34,34,-7.2316957,-86.53831
34,34,-5.3056827,-83.60254
34,34,-7.42335,-82.08022
34,34,-13.380075,-85.265015
34,34,-13.341567,-88.50877
34,34,-15.491606,-86.07924
34,34,-14.249418,-85.75706
34,34,-14.695905,-87.509315
34,34,-12.338215,-87.24515
34,34,-9.531399,-87.57044
34,34,-7.2300606,-91.54073
34,34,-4.735745,-90.63425
34,34,-4.609962,-86.539024
34,34,-2.5200818,-83.81871
34,34,-1.8070768,-83.02132
34,34,-3.259947,-83.02698
34,34,-3.760755,-83.11969
34,34,-5.47762,-80.87507
34,34,-5.3824286,-77.92227
34,34,-7.6680913,-83.45002
34,34,-14.964332,-90.23519
34,34,-19.785454,-90.40845
34,34,-19.51054,-86.05863
34,34,-17.074581,-84.63775
34,34,-20.229422,-83.60568
34,34,-26.746925,-80.08009
34,34,-29.397852,-78.81311
34,34,-31.42581,-70.37515
34,34,-31.445147,-68.70636
34,34,-31.309772,-69.76146
34,34,-26.864054,-73.322624
34,34,-21.380022,-79.20268
34,34,-15.833837,-85.36491
34,34,-13.654695,-84.90232
34,34,-12.91982,-84.84704
34,34,-16.86188,-81.10996
34,34,-18.381872,-79.520905
34,34,-22.17744,-75.64893
34,34,-24.24414,-74.41374
34,34,-19.717766,-74.396355
34,34,-12.236931,-75.2894
34,34,-12.21869,-81.82232
34,34,-10.153179,-80.07911
34,34,-5.0888176,-72.88113
34,34,-1.82054,-64.9985
34,34,-1.462926,-56.45297
34,34,-1.9952637,-51.03578
34,34,-2.3954237,-43.6865
34,34,-4.7065454,-36.838844
34,34,-2.130106,-37.25415
34,34,1.659218,-33.08174
34,34,2.7361403,-33.614925
34,34,10.000346,-27.619808
34,34,15.730921,-27.591915
34,34,18.294424,-29.73409
34,34,18.442698,-29.835361
34,34,16.218973,-28.99694
34,34,16.998367,-27.452206
34,34,11.660537,-26.338121
34,34,12.838528,-23.337172
34,34,14.119244,-18.083368
34,34,16.074215,-13.8305025
34,34,17.745478,-6.2680273
34,34,16.648865,-1.1806583
34,34,14.64372,0.054058954
34,34,10.307481,-0.40919936
34,34,9.314927,1.1197253
34,34,12.746738,3.3084772
34,34,10.551659,4.7836866
34,34,14.248495,13.206298
34,34,13.052531,12.88583
34,34,11.849875,20.753815
34,34,7.6506915,34.297714
34,34,7.9493103,44.008526
34,34,15.976923,49.500168
34,34,16.919628,53.542786
34,34,20.647085,58.136757
34,34,29.052776,61.28312
34,34,31.302734,61.12431
34,34,33.376926,63.665245
34,34,27.98631,56.349518
34,34,24.057686,59.76979
34,34,23.014612,70.09082
34,34,27.222801,76.462364
34,34,40.85032,82.03622
34,34,44.170914,92.32816
34,34,46.18884,102.49848
34,34,49.575386,110.34293
34,34,44.38395,112.34648
34,34,38.449505,112.17704
34,34,33.241585,113.791176
34,34,32.26099,116.76291
34,34,33.249653,125.00713
34,34,35.177357,132.4275
34,34,40.920265,131.16127
34,34,47.986813,134.458
34,34,48.35052,139.167
34,34,48.186184,140.41837
34,34,48.94328,139.95529
34,34,44.52094,146.65546
34,34,43.82877,149.73674
34,34,43.23197,151.52992
34,34,49.380253,158.35663
34,34,53.337162,162.7778
34,34,59.425785,165.20981
34,34,66.376945,169.83195
34,34,71.01199,177.42308
34,34,73.29289,184.10721
34,34,80.24332,186.17659
34,34,76.45134,191.97852
34,34,74.5886,193.0589
34,34,76.434906,199.93655
34,34,80.529625,205.50494
34,34,78.584755,209.4635
34,34,74.19188,219.82132
34,34,69.794495,224.11366
34,34,71.515144,228.60956
34,34,70.19962,232.49875
34,34,77.56484,235.33936
34,34,83.6278,240.48572
34,34,88.57606,245.85384
34,34,96.07189,257.80923
34,34,99.019844,264.89587
34,34,98.14083,271.1634
34,34,94.722046,276.25955
34,34,98.016495,276.9634
34,34,98.38955,278.1468
34,34,99.83311,283.57388
34,34,105.386826,292.42923
