idx,label,location.lat,location.long
28,28,1.904465,26.661858
28,28,2.875329,29.188368
28,28,5.3468213,30.23196
28,28,8.023377,33.162262
28,28,9.628236,33.56488
28,28,10.162872,37.155
28,28,8.202181,39.55892
28,28,6.749722,43.971226
28,28,3.589676,48.2849
28,28,0.80261713,49.238525
28,28,-0.57231814,51.160534
28,28,-2.8358285,54.659306
28,28,-4.955333,52.35166
28,28,-6.3765116,51.19278
28,28,-7.2905025,49.441883
28,28,-8.4158745,51.644054
28,28,-8.459401,50.92256
28,28,-9.467512,52.28854
28,28,-10.615046,54.183014
28,28,-11.798282,54.841747
28,28,-12.544977,59.097134
28,28,-15.32372,62.116432
28,28,-16.7642,63.65151
28,28,-15.301608,64.257645
28,28,-15.059871,67.83311
28,28,-16.44727,69.4115
28,28,-15.464494,70.506775
28,28,-17.845686,71.73997
28,28,-18.767235,71.735405
28,28,-18.513689,70.10688
28,28,-21.523611,68.808044
28,28,-23.442305,65.86923
28,28,-19.304934,66.98141
28,28,-18.476072,66.94026
28,28,-17.437607,69.07189
28,28,-17.01329,72.58288
28,28,-16.895714,74.86991
28,28,-17.114496,74.71188
28,28,-17.699255,70.88768
28,28,-18.67961,62.176186
29,29,-73.550514,120.421684
29,29,-70.917244,121.32851
29,29,-68.930565,119.94426
29,29,-67.387726,117.02616
29,29,-66.08595,113.331436
29,29,-64.82247,109.61729
29,29,-60.88068,109.67122
29,29,-60.180466,108.1323
29,29,-59.576656,107.00204
29,29,-59.502773,105.86693
29,29,-60.245686,105.72009
29,29,-60.773518,107.61381
29,29,-57.96963,112.217735
29,29,-58.016907,110.822655
29,29,-55.337524,111.15427
29,29,-54.48284,111.12202
29,29,-48.38625,112.461365
29,29,-46.53576,111.40787
29,29,-45.85582,111.07584
29,29,-49.476265,111.21647
29,29,-48.911255,109.92092
29,29,-47.588387,109.877365
29,29,-46.25229,113.35738
29,29,-47.356407,109.85327
29,29,-45.410435,111.49428
29,29,-44.585594,110.114265
29,29,-44.55298,107.37899
29,29,-46.093445,106.38263
29,29,-44.886944,108.22084
29,29,-45.63747,108.51428
29,29,-42.08711,107.4531
29,29,-39.712795,106.19002
29,29,-37.352367,106.52116
29,29,-34.21939,105.80146
29,29,-33.00397,108.423416
29,29,-33.425083,105.08173
29,29,-35.258305,104.953606
29,29,-34.870438,103.54745
29,29,-34.407303,103.86812
29,29,-31.668411,101.71498
29,29,-30.531475,98.79586
29,29,-28.47321,95.42681
29,29,-23.959274,93.460175
29,29,-21.278915,93.34613
29,29,-20.049416,88.28314
29,29,-19.319223,86.70435
29,29,-17.28927,91.72789
29,29,-18.474638,89.689865
29,29,-16.843699,88.44786
29,29,-11.59064,86.711
29,29,-12.355703,85.50085
29,29,-11.207545,88.53557
29,29,-8.977156,91.18105
29,29,-9.089589,92.01249
29,29,-5.9326577,92.6016
29,29,-4.757296,95.4781
29,29,-2.6552331,96.2797
29,29,-1.1082443,93.00134
29,29,4.944932,88.08881
29,29,6.3324175,80.51909
29,29,4.699536,79.14251
29,29,3.7912922,77.43788
29,29,1.6292089,76.70044
29,29,-0.13482018,76.366165
29,29,0.5446582,79.36842
29,29,-1.2262427,79.62792
29,29,-3.539374,78.54066
29,29,-4.909719,78.62438
29,29,-1.0036631,75.48079
29,29,-2.5063639,71.367035
29,29,-3.6576896,72.98642
29,29,-0.6876748,72.94518
29,29,-2.0792596,75.06892
29,29,-4.0478463,78.369514
29,29,-6.964547,81.82844
29,29,-10.237617,83.04945
29,29,-12.508585,83.859726
29,29,-14.276895,81.85932
29,29,-14.308415,78.705605
29,29,-18.16586,78.0404
29,29,-18.601856,78.118774
29,29,-16.302633,79.31788
29,29,-15.728919,78.67828
29,29,-17.301508,73.084724
29,29,-14.753452,70.482796
29,29,-12.350334,66.51264
29,29,-7.3099523,64.052986
29,29,-5.798781,61.841637
29,29,-3.9582741,62.706238
29,29,-1.5089402,63.227306
29,29,-1.3521999,63.965855
29,29,1.6186641,63.791073
29,29,5.1744533,62.55763
29,29,3.6249611,57.682316
29,29,4.043595,56.80361
29,29,1.7450242,55.124992
29,29,-0.32247683,54.213493
29,29,-3.5418375,57.84304
29,29,-3.952627,59.295864
29,29,-4.2397265,59.14674
29,29,-6.6022997,58.633083
29,29,-6.6606355,56.27192
29,29,-3.399443,54.324127
29,29,-2.3675587,48.6049
29,29,-3.8771813,48.107258
29,29,-5.0896773,47.38153
29,29,-7.1860495,44.397392
29,29,-8.345228,46.8119
29,29,-11.725047,45.223984
29,29,-13.55587,46.14784
29,29,-15.777714,45.868824
29,29,-17.24548,42.196667
29,29,-11.291341,36.63534
29,29,-7.7429466,31.16352
29,29,-9.55315,30.543745
29,29,-6.5037704,29.98812
29,29,-4.577009,26.559639
29,29,-5.8759165,28.441025
29,29,-6.996125,29.248993
29,29,-8.872838,31.32807
29,29,-10.175592,32.381363
29,29,-7.551706,28.774231
29,29,-4.6253815,24.658012
29,29,-2.022732,18.513483
29,29,-2.2267234,12.626934
29,29,-0.059591148,9.340768
29,29,-0.9679783,4.8433867
29,29,-0.9714287,4.1137447
29,29,1.6553077,2.3447015
29,29,1.2156638,0.8451914
29,29,1.9948009,1.0267363
29,29,2.4684522,-0.94086826
29,29,1.9893072,-0.4826424
29,29,3.4528291,-1.5972806
29,29,2.4638302,-3.3874688
29,29,0.40415064,-4.8616424
29,29,-1.9526998,-8.059713
29,29,0.4400912,-14.368265
29,29,2.806756,-19.36774
29,29,4.8080287,-20.160475
29,29,7.8992333,-18.004581
29,29,10.575639,-16.421946
29,29,13.126734,-13.723873
29,29,17.450493,-12.332188
29,29,18.964338,-10.682197
29,29,19.992058,-9.46374
29,29,20.41978,-12.493739
29,29,20.203283,-16.901829
29,29,16.956793,-15.947009
29,29,17.317724,-12.904889
29,29,18.699438,-10.379866
29,29,18.925644,-8.127669
29,29,19.199022,-11.818111
29,29,25.17822,-15.3516245
29,29,27.741112,-13.265684
29,29,33.145416,-13.907012
29,29,36.273384,-15.811779
29,29,39.488754,-15.707183
29,29,42.25399,-13.4407215
29,29,47.785744,-13.368863
29,29,49.69497,-15.47404
29,29,47.74287,-17.137373
29,29,47.2714,-19.331326
29,29,52.408787,-20.276707
29,29,52.88946,-16.85169
29,29,55.269848,-13.356553
29,29,56.24041,-6.359385
29,29,57.81648,0.70293486
29,29,62.175175,3.883512
29,29,64.80801,4.379745
29,29,67.52236,5.698808
29,29,64.98579,8.532803
29,29,63.383656,9.304452
29,29,63.720825,7.3622603
29,29,62.87619,7.835164
29,29,62.99394,10.736058
29,29,61.178333,12.942748
29,29,57.3034,8.787704
29,29,58.190407,8.475753
29,29,59.882748,8.823024
29,29,63.598858,11.970142
29,29,63.77023,15.261215
29,29,60.685402,18.357428
29,29,63.05666,21.358383
29,29,65.05868,24.667118
29,29,68.14999,28.011858
29,29,66.75223,25.326283
29,29,65.886826,23.91011
29,29,65.82909,27.37437
29,29,65.869736,26.983837
29,29,65.855995,28.163483
29,29,66.22614,28.869804
29,29,63.883064,35.00005
29,29,64.82574,39.831955
29,29,65.34367,42.573418
29,29,67.80791,46.187443
29,29,67.43363,45.73094
29,29,73.689156,50.064026
29,29,75.55209,51.163403
29,29,74.39202,54.156086
29,29,78.06732,57.33929
29,29,78.22753,59.231762
29,29,76.03151,65.41194
29,29,73.77847,67.983116
29,29,74.44608,67.873726
29,29,74.65332,66.24282
29,29,76.29525,67.452
29,29,79.62128,68.477455
29,29,80.7083,63.421505
29,29,80.82809,66.71357
29,29,84.88449,66.99086
29,29,81.01049,69.62203
29,29,80.62342,75.33196
29,29,80.063065,75.77316
29,29,80.324135,79.10933
29,29,80.51439,79.54253
29,29,80.25252,85.34735
29,29,77.45733,89.607544
29,29,77.664566,88.45241
29,29,75.68817,92.350464
29,29,75.05547,94.717674
29,29,70.716736,101.27867
29,29,69.31842,105.30333
29,29,68.168106,108.36103
29,29,70.725746,112.3558
29,29,70.17813,113.364624
29,29,70.047386,116.62692
29,29,70.661354,121.73415
29,29,72.24442,122.878876
29,29,73.63228,122.25654
29,29,75.64115,122.939514
29,29,74.448,122.4959
29,29,76.66586,124.65635
29,29,78.69761,128.97604
29,29,80.88062,131.39558
29,29,78.421906,135.7466
29,29,80.496796,138.5828
29,29,84.67783,145.30324
29,29,86.70573,150.95605
29,29,88.57661,152.12769
29,29,92.65313,153.04149
29,29,93.62713,156.65968
29,29,98.35688,162.61522
29,29,96.256714,161.42319
29,29,95.11538,163.50632
29,29,94.22484,162.9577
29,29,94.51963,159.73729
29,29,94.48488,159.79694
29,29,93.413025,161.08922
29,29,93.000824,162.67186
29,29,98.97003,163.58446
29,29,98.46085,167.39412
29,29,100.62516,168.59126
29,29,98.65278,164.76741
29,29,97.87908,167.96017
29,29,97.37709,167.09627
29,29,97.49905,168.71704
29,29,97.37895,168.50456
29,29,96.483185,172.05876
29,29,98.08398,176.93909
29,29,101.067085,174.6893
29,29,98.717094,176.13727
29,29,100.02154,177.86807
29,29,99.9231,179.15027
29,29,98.3764,181.10384
29,29,102.17363,183.88475
29,29,103.894,186.92462
29,29,108.10747,188.45131
29,29,108.32034,190.49171
29,29,105.62199,192.45847
29,29,104.39753,191.78505
29,29,101.84845,196.0299
29,29,100.97166,199.47154
29,29,99.594376,201.51422
29,29,96.95773,200.53253
29,29,98.590935,200.10141
29,29,99.6712,203.10599
29,29,100.44711,202.54024
29,29,98.31792,201.23247
29,29,94.54059,203.2668
29,29,96.47551,203.28964
29,29,94.700516,205.10811
29,29,96.80026,207.45364
29,29,98.863846,209.71794
29,29,99.77882,210.33447
29,29,103.89737,212.3232
29,29,109.207634,218.84369
29,29,106.849785,220.90521
29,29,108.49748,226.23026
29,29,106.3439,227.7781
29,29,104.66156,227.70718
29,29,102.7266,229.39546
29,29,102.72903,229.46172
29,29,104.457634,229.6563
29,29,105.01004,227.12106
29,29,107.267975,228.71837
29,29,109.111115,229.59541
29,29,109.95055,228.18716
29,29,111.06656,231.23924
29,29,109.7287,226.87561
29,29,110.93247,229.49207
29,29,112.15246,226.19717
29,29,112.28215,227.87865
29,29,117.07962,228.25333
29,29,118.648094,230.3046
29,29,116.98519,235.55914
29,29,117.212654,236.82085
29,29,118.893166,237.46593
29,29,116.859276,240.72324
29,29,117.429756,238.82613
29,29,122.20842,236.66685
29,29,124.840965,232.40941
29,29,124.17532,230.38446
29,29,126.41537,225.64746
29,29,127.15134,222.80342
29,29,123.64167,221.02835
29,29,124.08334,218.98631
29,29,124.52389,222.07138
29,29,124.29399,223.9565
29,29,124.34142,222.54543
29,29,129.32849,220.20824
29,29,127.21554,220.68745
29,29,123.55892,216.92957
29,29,123.08351,214.32072
29,29,123.54082,210.86678
29,29,124.23654,208.37155
29,29,128.59958,208.31657
29,29,131.7586,208.43527
29,29,134.8615,206.5047
29,29,132.48836,200.5556
29,29,135.67267,198.69325
29,29,135.37137,199.18344
29,29,137.9731,197.96016
29,29,136.93346,198.06467
29,29,138.8317,195.09267
29,29,137.87383,192.30923
29,29,137.63185,189.4066
29,29,138.02869,185.09776
29,29,138.38075,181.97823
29,29,134.20074,176.68817
29,29,137.78935,174.25632
29,29,144.80054,172.75117
29,29,150.01907,170.8117
29,29,152.09814,170.58432
29,29,154.86287,169.21832
29,29,152.31071,170.58357
29,29,153.47946,171.39664
29,29,156.57352,173.39047
29,29,155.81181,173.81792
29,29,155.93373,172.69357
29,29,157.7463,168.57056
29,29,158.4775,164.16257
29,29,159.39134,157.11705
29,29,157.81366,150.3035
29,29,157.70663,147.64294
29,29,163.27432,142.99065
29,29,168.04248,140.21263
29,29,171.45508,138.44737
29,29,171.6799,136.45006
29,29,175.73865,136.95497
29,29,175.79819,134.22025
29,29,172.43695,132.01195
29,29,171.86436,127.038086
29,29,168.83237,123.486465
29,29,171.47438,125.243385
29,29,174.99992,122.24446
29,29,171.46751,124.64435
29,29,169.39215,123.57717
29,29,166.26845,121.20793
29,29,169.02681,120.3935
29,29,169.92833,118.49044
29,29,167.99979,117.93985
29,29,167.63704,114.76264
29,29,169.40813,112.03384
29,29,174.2289,113.34184
29,29,175.75038,109.05872
29,29,177.01494,108.66833
29,29,180.33627,103.52254
29,29,183.0084,103.55676
29,29,186.22978,102.90287
29,29,186.44154,103.047226
29,29,184.2146,105.251785
29,29,179.46695,107.35134
29,29,180.44557,108.777985
29,29,180.49335,110.21645
29,29,181.83203,103.42381
29,29,184.37537,101.6904
29,29,184.66444,98.78701
29,29,182.68553,99.02382
29,29,182.90225,94.39761
29,29,181.51569,93.39833
29,29,182.82108,91.16656
29,29,183.86278,90.14331
29,29,184.96356,84.89605
29,29,183.99173,79.89557
29,29,185.08047,73.335846
29,29,185.87724,69.98932
29,29,186.07736,71.969025
29,29,185.3762,81.38802
29,29,183.4691,100.359344
30,30,-60.268764,134.4457
30,30,-64.31469,134.36903
30,30,-66.94449,131.8271
30,30,-68.467705,127.498924
30,30,-69.19389,122.06355
30,30,-69.43259,116.20003
30,30,-68.9321,113.09806
30,30,-69.432495,106.50101
30,30,-70.14185,104.36258
30,30,-73.30436,100.18185
30,30,-78.47442,95.377075
30,30,-82.77119,95.28531
30,30,-82.28963,98.44035
30,30,-81.63578,96.07635
30,30,-79.88526,94.39376
30,30,-76.79628,92.0003
30,30,-70.67264,89.56599
30,30,-68.37129,88.40215
30,30,-65.959694,89.51492
30,30,-68.13855,86.17833
30,30,-71.41465,82.09202
30,30,-77.07262,81.331116
30,30,-83.14079,85.23425
30,30,-87.79025,82.27558
30,30,-91.25199,83.20153
30,30,-88.931755,80.994026
30,30,-86.88989,78.0712
30,30,-87.47611,80.05991
30,30,-82.95166,83.36969
30,30,-80.05929,85.42473
30,30,-79.39654,83.34415
30,30,-77.31424,79.56555
30,30,-78.73749,78.64296
30,30,-79.01906,77.887856
30,30,-79.959465,78.42645
30,30,-81.96017,73.65489
30,30,-85.36911,69.48472
30,30,-89.60713,65.526054
30,30,-88.84217,63.57408
30,30,-88.645,61.681015
30,30,-91.15159,56.05612
30,30,-89.89231,51.890003
30,30,-91.69309,53.6194
30,30,-90.30483,58.57752
30,30,-88.823975,56.39812
30,30,-90.12364,51.506725
30,30,-88.31691,48.884727
30,30,-84.83468,41.279034
30,30,-84.381744,31.875126
30,30,-79.71808,22.42291
30,30,-81.20495,13.948286
30,30,-80.341194,13.381959
30,30,-79.43214,16.195196
30,30,-80.056274,18.687899
30,30,-78.13603,14.368709
30,30,-79.33662,13.242034
30,30,-75.54089,13.672634
30,30,-73.612366,13.701
30,30,-71.2281,8.286597
30,30,-64.720276,1.5128831
30,30,-61.756607,-0.07840258
30,30,-59.256283,1.0422386
30,30,-57.46949,-0.28393868
30,30,-58.50253,-1.3606803
30,30,-57.970543,-1.5909269
30,30,-59.745834,-2.8524823
30,30,-59.241013,-7.016389
30,30,-61.568375,-6.8009996
30,30,-60.20777,-8.365753
30,30,-60.670597,-13.071884
30,30,-60.094032,-11.969948
30,30,-62.207848,-10.18414
30,30,-60.231503,-10.406031
30,30,-58.3097,-7.138435
30,30,-56.93756,-2.0275118
30,30,-56.47302,-3.6846545
30,30,-53.42251,-8.095829
30,30,-53.95204,-9.025082
30,30,-55.639168,-13.410659
30,30,-57.21712,-22.08195
30,30,-55.984474,-26.772518
30,30,-51.56588,-24.808264
30,30,-49.626526,-26.491734
30,30,-44.504112,-28.585508
30,30,-41.77508,-28.069342
30,30,-38.537918,-28.483421
30,30,-35.535484,-31.04554
30,30,-39.350407,-32.500328
30,30,-44.3083,-37.769245
30,30,-47.672672,-40.348515
30,30,-46.78689,-39.71757
30,30,-41.7995,-35.606243
30,30,-40.73141,-35.008083
30,30,-31.735403,-35.330032
30,30,-26.355133,-32.307976
30,30,-19.991234,-26.556522
30,30,-14.431763,-26.579872
30,30,-14.5317955,-27.959846
30,30,-10.42119,-29.930304
30,30,-5.2967577,-32.00981
30,30,1.3315885,-33.9703
30,30,4.7475066,-37.131813
30,30,8.379151,-37.68775
30,30,13.292625,-38.677643
30,30,14.692806,-35.27131
30,30,14.109303,-30.429047
30,30,16.429565,-35.2519
30,30,13.927761,-38.810726
30,30,14.887933,-37.714203
30,30,15.536953,-36.65737
30,30,17.210606,-34.178753
30,30,15.155816,-35.911137
30,30,17.623587,-37.19094
30,30,18.209343,-42.865936
30,30,20.272741,-41.81891
30,30,21.892176,-41.917114
30,30,29.76947,-45.600956
30,30,33.477234,-46.054092
30,30,36.07771,-40.733253
30,30,37.005726,-37.857925
30,30,38.83117,-33.192818
30,30,37.43044,-37.766953
30,30,36.994247,-42.585518
30,30,34.28568,-53.394096
30,30,34.63592,-54.284256
30,30,34.84572,-53.559273
30,30,42.84467,-55.342518
30,30,50.023323,-56.0283
30,30,53.552944,-57.462753
30,30,53.26652,-59.495136
30,30,53.50682,-57.81558
30,30,52.53278,-63.91767
30,30,51.84352,-64.43882
30,30,48.56485,-64.30431
30,30,44.96812,-61.629158
30,30,48.846085,-58.93108
30,30,52.229805,-60.249065
30,30,54.604992,-66.202225
30,30,59.937088,-68.3036
30,30,61.83153,-66.844864
30,30,63.676777,-64.29291
30,30,70.764465,-60.334877
30,30,75.51434,-52.49183
30,30,78.82559,-44.75528
30,30,84.4497,-41.5714
30,30,88.60592,-39.14336
30,30,89.63335,-39.72504
30,30,89.90945,-45.840256
30,30,94.37385,-40.07825
30,30,92.38502,-37.080128
30,30,94.82067,-34.8704
30,30,100.43908,-31.559832
30,30,101.653854,-33.864857
30,30,106.4039,-32.140816
30,30,111.23724,-32.058105
30,30,109.39377,-30.41728
30,30,111.30162,-27.519882
30,30,111.91691,-25.374632
30,30,118.889595,-17.44369
30,30,123.44429,-16.198225
30,30,129.2601,-13.260522
30,30,130.05405,-13.033656
30,30,135.07474,-17.791832
30,30,141.80545,-13.71234
30,30,146.45395,-9.777287
30,30,146.93507,-5.100736
30,30,151.21492,-2.1305442
30,30,156.20778,1.2517158
30,30,164.18224,-1.1313553
30,30,167.2432,0.50538844
30,30,168.75243,0.10707614
30,30,170.53767,2.753771
30,30,171.90402,2.581876
30,30,171.87708,6.9461226
30,30,171.60205,12.34422
30,30,171.26909,16.084501
30,30,173.10286,16.58051
30,30,170.14476,14.600311
30,30,172.64774,10.984548
30,30,173.94868,13.024319
30,30,178.45876,8.831237
30,30,181.77866,15.96433
30,30,179.29462,16.853615
30,30,182.28761,17.468237
30,30,179.66876,20.794245
30,30,179.99947,25.424746
30,30,178.20212,26.826801
30,30,178.1593,31.636463
30,30,181.24452,36.214832
30,30,180.80643,38.08468
30,30,181.0882,42.765083
30,30,182.46178,46.344982
30,30,181.25554,49.739994
30,30,181.1959,53.48145
30,30,174.97673,55.32649
30,30,175.49747,62.891037
30,30,175.15656,66.62962
30,30,176.14154,71.13804
30,30,177.34909,69.41661
30,30,175.50911,67.763596
30,30,176.13242,64.65926
30,30,176.08813,62.27797
30,30,172.2245,65.29328
30,30,168.32132,69.12086
30,30,169.86682,75.58465
30,30,170.8957,79.831276
30,30,174.24878,85.6625
30,30,175.10762,88.57397
30,30,179.30475,87.37384
30,30,180.65529,92.56704
30,30,183.73451,87.02947
30,30,182.75815,91.47039
30,30,179.37999,94.87801
30,30,177.42009,95.074745
30,30,177.55705,94.998795
30,30,174.76195,89.33206
30,30,176.58003,92.13272
30,30,172.5132,93.03286
30,30,169.6278,94.17618
30,30,171.27187,98.52253
30,30,171.35088,96.77661
30,30,170.33043,102.70315
30,30,165.09802,104.47916
30,30,161.7466,103.88146
30,30,158.97978,103.1039
30,30,158.10585,103.29573
30,30,161.71207,103.96633
30,30,162.39896,107.95963
30,30,164.22925,110.78677
30,30,169.42863,112.33532
30,30,170.05537,115.56007
30,30,168.17274,117.65024
30,30,166.34605,123.60547
30,30,163.35124,130.29846
30,30,165.14267,136.71521
30,30,165.6118,138.79407
30,30,170.58376,140.44539
30,30,173.53314,142.63538
30,30,173.68175,145.21239
30,30,177.23293,145.3963
30,30,178.66565,144.71729
30,30,179.25282,146.66495
30,30,184.14104,153.08548
30,30,185.392,153.86644
30,30,189.9498,158.25902
30,30,191.77422,158.07758
30,30,193.92627,155.09029
30,30,193.4715,150.14372
30,30,188.80687,146.33
30,30,187.83228,145.53587
30,30,185.4458,143.7667
30,30,185.03233,140.50238
30,30,183.99487,140.46806
30,30,179.15979,137.97665
30,30,177.32533,140.91743
30,30,174.20642,141.81305
30,30,176.17607,137.28348
30,30,175.17603,134.69963
30,30,172.62021,136.98087
30,30,174.04887,142.0234
30,30,173.8875,143.45584
30,30,171.8202,140.4833
30,30,171.16728,142.52754
30,30,165.79033,141.8647
30,30,161.50249,137.15639
30,30,158.37886,134.89557
30,30,159.78587,125.92985
30,30,162.89444,118.25731
30,30,161.46806,119.38822
30,30,160.26593,116.28627
30,30,162.11865,117.65935
30,30,161.97818,121.771835
30,30,164.83632,129.82594
30,30,159.65489,134.6687
30,30,158.5924,133.78203
30,30,157.17738,133.77599
30,30,156.73026,132.93927
30,30,155.6691,128.988
30,30,150.5633,125.55394
30,30,146.39574,117.980515
30,30,145.58853,113.652054
30,30,142.65259,113.46298
30,30,142.74403,111.932594
30,30,142.24152,109.546814
30,30,144.65298,112.12867
30,30,144.69795,116.81187
30,30,149.16301,124.766914
30,30,147.13733,124.70677
30,30,148.66135,124.67331
30,30,148.03398,122.1524
30,30,145.62228,117.792366
30,30,146.4247,116.62024
30,30,146.15102,116.887146
30,30,148.9611,115.25221
30,30,151.95758,118.10264
30,30,156.3395,121.86735
30,30,157.44102,123.67453
30,30,159.61165,120.678795
30,30,158.0196,125.42885
30,30,156.15125,121.68287
30,30,155.05005,118.61673
30,30,154.44858,119.92453
30,30,152.61122,122.927956
30,30,159.08128,122.35928
30,30,161.41447,121.97898
30,30,160.32004,124.83446
30,30,161.77708,125.377396
30,30,166.61304,122.36607
30,30,160.64957,123.53367
30,30,161.76294,117.98937
30,30,162.50218,112.9959
30,30,162.03546,107.46857
30,30,159.17418,104.25005
30,30,160.39523,104.098526
30,30,156.55301,101.13266
30,30,154.23723,100.702324
30,30,155.93546,97.867256
30,30,155.77797,95.58957
30,30,154.20747,93.05677
30,30,155.56076,89.41767
30,30,158.00215,85.78801
30,30,158.94347,81.28264
30,30,158.88133,80.42011
30,30,159.64453,82.76537
30,30,159.77681,78.10202
30,30,158.2521,75.25241
30,30,157.85185,71.820015
30,30,160.25833,69.40367
30,30,159.25266,66.652885
30,30,158.34439,66.88499
30,30,164.58728,68.31603
30,30,168.05074,73.44247
30,30,171.87639,74.72719
30,30,176.57225,80.26594
30,30,176.47632,76.011894
30,30,174.61662,74.0385
30,30,174.4156,67.90405
30,30,174.25777,62.99312
30,30,173.18306,55.51796
30,30,174.08762,51.142612
30,30,174.98344,46.274776
30,30,179.5958,46.39267
30,30,182.879,41.734627
30,30,187.54953,42.75002
30,30,187.41022,40.772858
30,30,184.77174,45.89559
30,30,184.8735,52.710293
