idx,label,location.lat,location.long
28,28,111.4228,114.02632
28,28,108.89533,113.34805
28,28,118.200554,106.41365
28,28,113.06511,99.48428
28,28,112.871376,92.719376
28,28,109.64817,90.8527
28,28,114.71692,94.95241
28,28,120.28252,99.05121
28,28,109.32961,101.96208
28,28,106.69264,105.13975
28,28,103.531265,109.3996
28,28,104.25974,112.466324
28,28,109.40386,111.026184
28,28,104.47359,117.25864
28,28,106.78294,121.88179
28,28,103.876434,132.80096
28,28,104.0115,125.538765
28,28,103.58301,117.33621
28,28,100.278824,109.35238
28,28,104.56547,98.24966
28,28,106.74119,89.75934
28,28,116.77446,91.679565
28,28,115.52842,96.1771
28,28,109.6797,107.30818
28,28,105.02427,120.34624
28,28,85.68294,130.1814
28,28,88.94723,129.46373
28,28,79.628365,127.098114
28,28,80.40155,125.73501
28,28,89.07327,119.9288
28,28,95.37162,113.07883
28,28,101.67613,109.276665
28,28,102.86159,111.00511
28,28,103.186485,110.702225
28,28,99.32657,114.83719
28,28,96.22875,110.68726
28,28,104.48074,117.24747
28,28,96.80005,115.04745
28,28,101.17592,114.05548
28,28,108.42598,120.33761
28,28,114.29068,109.26897
28,28,116.83326,96.2077
28,28,113.1958,95.90447
28,28,114.677155,86.598656
28,28,111.928986,86.47667
28,28,116.48929,83.81053
28,28,111.68814,86.79325
28,28,113.188286,93.31709
28,28,120.99739,101.06854
28,28,123.7744,117.0455
28,28,124.03824,112.99819
28,28,128.98761,114.552734
28,28,126.002785,120.53474
28,28,127.6764,115.67436
28,28,121.0146,120.91898
28,28,119.16409,113.33219
28,28,114.870575,108.89075
28,28,115.76325,108.89845
28,28,127.54242,109.24031
28,28,129.7029,111.71808
28,28,121.2482,112.43748
28,28,117.53925,114.6266
28,28,109.77894,110.27952
28,28,110.86307,112.27922
28,28,102.92988,114.918465
28,28,91.90088,112.045586
28,28,85.18396,116.945526
28,28,82.93462,116.38905
28,28,86.43207,121.497536
28,28,94.395676,123.1017
28,28,98.0484,125.9294
28,28,105.37651,119.204605
28,28,109.95536,115.97947
28,28,126.78375,110.41716
28,28,124.35266,100.6314
28,28,120.479,98.821175
28,28,121.888916,100.54039
28,28,119.40329,95.03875
28,28,110.57215,96.848915
28,28,113.45729,101.13384
28,28,113.14217,101.884895
28,28,105.53212,97.72478
28,28,94.30129,104.142365
28,28,94.57055,106.63618
28,28,99.255974,105.36242
28,28,101.427376,109.30822
28,28,102.61329,107.304504
28,28,105.223854,107.508934
28,28,102.22707,115.82971
28,28,103.725235,110.42796
28,28,102.918785,104.9071
28,28,103.47664,98.35702
28,28,102.748726,100.464836
28,28,112.02787,101.81567
28,28,125.2476,94.42303
28,28,118.93332,96.613464
28,28,116.851006,105.58621
28,28,121.188934,113.43427
28,28,124.49928,121.651924
28,28,124.30617,115.9298
28,28,126.99889,120.95228
28,28,125.14809,115.44358
28,28,122.70707,121.087074
28,28,124.49894,113.30036
28,28,118.41357,109.42035
28,28,103.69059,116.6231
28,28,103.55128,121.264694
28,28,108.71739,114.39156
28,28,111.31493,114.30022
28,28,114.28488,115.976494
28,28,110.63606,113.11158
28,28,103.35422,108.93905
28,28,99.04541,106.74273
28,28,97.07976,98.34904
28,28,91.891426,101.368965
28,28,91.2938,103.83469
28,28,94.35709,106.25515
28,28,101.93572,107.61109
28,28,114.88411,106.88323
28,28,134.05667,103.05229
29,29,-87.72561,115.57417
29,29,-77.73025,105.050476
29,29,-69.6469,100.59783
29,29,-63.263336,100.68478
29,29,-58.36737,103.779854
29,29,-54.746784,108.35159
29,29,-52.380962,111.69893
29,29,-52.81567,110.9778
29,29,-49.953907,112.6983
29,29,-47.54308,111.01464
29,29,-46.081913,107.3387
29,29,-46.70191,106.090645
29,29,-45.040775,104.7468
29,29,-45.973614,106.46618
29,29,-44.366898,105.39059
29,29,-42.63599,104.92879
29,29,-46.339676,106.66372
29,29,-49.562496,105.79733
29,29,-50.301964,112.316025
29,29,-48.582428,110.55859
29,29,-49.735023,108.83338
29,29,-47.20897,108.45801
29,29,-44.77605,108.99774
29,29,-40.950245,109.202614
29,29,-35.642616,108.22712
29,29,-30.700571,111.45643
29,29,-32.096672,113.15106
29,29,-30.791883,113.6419
29,29,-29.832748,118.6793
29,29,-28.016153,110.71079
29,29,-30.851082,102.68936
29,29,-34.524944,99.86435
29,29,-36.254993,95.65683
29,29,-37.462704,91.22513
29,29,-35.49802,86.53013
29,29,-35.372402,88.00009
29,29,-33.8289,89.15328
29,29,-30.135054,94.158066
29,29,-29.115025,99.196846
29,29,-25.165422,99.968025
29,29,-26.542133,101.888306
29,29,-23.966825,107.43318
29,29,-21.968437,108.61556
29,29,-20.872086,109.85611
29,29,-20.645826,104.70955
29,29,-18.189636,109.453354
29,29,-17.869474,111.44857
29,29,-18.6239,111.74656
29,29,-20.491627,110.27728
29,29,-18.676834,110.3562
29,29,-17.067846,109.66556
29,29,-12.057746,108.64482
29,29,-8.922996,109.36693
29,29,-6.5387735,109.09797
29,29,-6.70723,117.146355
29,29,-8.794989,117.51469
29,29,-10.265077,118.08356
29,29,-9.860756,113.06975
29,29,-10.658475,110.28167
29,29,-10.136609,110.6505
29,29,-9.901912,112.509094
29,29,-11.945667,109.81475
29,29,-9.289184,108.5215
29,29,-9.713455,111.05335
29,29,-9.560578,116.54253
29,29,-11.628177,116.898445
29,29,-6.8631945,116.42363
29,29,-2.3737903,108.03325
29,29,0.610959,106.67199
29,29,2.9979,109.089134
29,29,1.391886,111.579666
29,29,2.7213104,106.02905
29,29,5.5580134,107.75205
29,29,4.370688,104.42237
29,29,6.3518257,101.65053
29,29,6.1733108,108.21096
29,29,7.2931476,103.6368
29,29,6.014057,104.356926
29,29,4.492787,109.976555
29,29,3.7954245,110.8691
29,29,3.3925767,111.028
29,29,2.175857,111.054016
29,29,3.9421477,111.27516
29,29,6.305071,107.42899
29,29,10.715399,107.55554
29,29,11.60597,109.89031
29,29,10.826268,110.041466
29,29,12.227413,114.42553
29,29,11.787823,120.091415
29,29,12.786386,117.89798
29,29,10.785548,115.57672
29,29,9.898052,113.76345
29,29,15.994334,108.32306
29,29,16.123796,106.36836
29,29,16.295296,102.48224
29,29,16.114143,99.083824
29,29,18.585934,99.08645
29,29,23.066526,103.863106
29,29,20.920929,109.191986
29,29,21.716494,113.137024
29,29,24.9136,112.40918
29,29,28.038185,109.335754
29,29,32.76428,108.64411
29,29,36.358063,110.80373
29,29,37.47618,106.49214
29,29,39.296448,105.30902
29,29,40.68745,106.81355
29,29,38.39503,112.47904
29,29,32.900276,103.66881
29,29,29.72731,94.15525
29,29,29.984064,87.00138
29,29,28.986242,82.12102
29,29,29.093082,80.517136
29,29,34.14316,80.92563
29,29,31.171986,77.73287
29,29,33.23112,82.22307
29,29,31.83495,86.327324
29,29,31.733183,95.3698
29,29,32.657,90.23677
29,29,33.906433,93.87279
29,29,35.303635,90.848076
29,29,36.30426,86.659355
29,29,32.798874,84.07209
29,29,37.677742,91.449524
29,29,32.376812,84.266945
29,29,36.358593,78.80219
29,29,35.69238,73.925224
29,29,36.20659,74.60919
29,29,41.865482,75.65891
29,29,40.568375,78.37762
29,29,38.112167,71.851234
29,29,36.934776,77.13693
29,29,33.98818,87.82547
29,29,40.237118,97.111946
29,29,35.338078,88.767204
29,29,42.15528,86.30538
29,29,46.893303,81.71566
29,29,49.006626,81.4596
29,29,49.914104,79.79607
29,29,49.499405,78.76906
29,29,49.806713,77.614204
29,29,45.048435,75.48692
29,29,42.11672,78.13708
29,29,41.725147,70.18273
29,29,33.696415,60.741333
29,29,34.493908,58.55234
29,29,32.025867,55.787895
29,29,28.453386,63.303516
29,29,24.114334,66.2431
29,29,28.44491,73.659676
29,29,28.54768,78.19604
29,29,29.1925,78.28799
29,29,32.99131,85.354095
29,29,37.214333,79.99805
29,29,37.098034,74.12348
29,29,35.089798,76.17752
29,29,31.360924,76.99628
29,29,28.99097,86.62794
29,29,26.206007,87.42449
29,29,29.09009,89.59325
29,29,30.136734,88.65811
29,29,31.277168,89.07763
29,29,33.396736,88.408195
29,29,36.068096,85.55626
29,29,38.66455,79.196434
29,29,42.587574,72.547615
29,29,44.643463,65.96663
29,29,43.747578,65.09159
29,29,50.3402,60.54517
29,29,52.133972,61.48978
29,29,54.31221,64.174866
29,29,49.435577,72.003716
29,29,53.100063,79.8475
29,29,50.081276,86.33066
29,29,50.24013,87.20165
29,29,50.135845,84.617676
29,29,44.478893,79.26349
29,29,41.72924,77.69105
29,29,44.779415,76.22611
29,29,39.68451,74.589386
29,29,41.20857,70.29327
29,29,39.40225,75.07724
29,29,43.78475,69.22218
29,29,41.298904,71.13267
29,29,39.556763,67.65661
29,29,37.910126,69.52833
29,29,39.11155,68.48347
29,29,43.734722,71.6144
29,29,43.63892,74.479256
29,29,40.538166,69.866264
29,29,42.278023,69.6627
29,29,43.86313,74.4383
29,29,41.079266,66.08584
29,29,40.314625,70.51661
29,29,40.77312,66.92907
29,29,45.034122,66.16146
29,29,49.514294,62.490177
29,29,55.14853,59.96253
29,29,56.97729,60.08239
29,29,54.180904,53.574234
29,29,53.284985,57.329193
29,29,53.011658,62.38367
29,29,50.401337,65.50781
29,29,46.723938,72.48616
29,29,46.640285,76.21717
29,29,48.477592,81.34638
29,29,49.428585,82.76934
29,29,53.43015,83.56647
29,29,54.3739,82.46394
29,29,51.886375,76.734055
29,29,50.818222,82.15057
29,29,50.74743,75.43212
29,29,48.370636,65.182816
29,29,45.56077,60.866905
29,29,45.410984,60.552216
29,29,44.511837,52.449303
29,29,45.743736,44.412743
29,29,43.60772,41.498035
29,29,43.003887,44.0667
29,29,39.642666,50.88251
29,29,36.252815,61.08274
29,29,37.092728,58.073376
29,29,38.05131,62.07496
29,29,41.216984,72.09135
29,29,42.967724,74.14845
29,29,44.76394,67.74427
29,29,48.25942,69.16143
29,29,49.961803,72.53397
29,29,54.275097,81.85991
29,29,48.024353,84.08843
29,29,48.90867,79.537056
29,29,50.678024,80.22603
29,29,51.995434,71.850235
29,29,54.76583,69.25554
29,29,51.013386,62.700275
29,29,51.22019,65.50093
29,29,51.31845,70.11525
29,29,51.052776,74.46058
29,29,53.25132,80.24482
29,29,46.97058,83.01946
29,29,48.30946,80.04087
29,29,49.40022,71.237015
29,29,54.812054,56.48593
29,29,49.334835,55.166553
29,29,41.240536,55.714516
29,29,38.628395,60.573532
29,29,36.48876,63.314514
29,29,40.108555,64.96234
29,29,46.556362,69.16764
29,29,48.288013,76.478836
29,29,54.662067,74.791
29,29,57.744293,70.13343
29,29,63.558895,72.84447
29,29,55.17311,80.009
29,29,51.89257,85.33728
29,29,48.129463,91.50409
29,29,49.58085,90.08189
29,29,55.899048,87.18064
29,29,56.977768,83.530365
29,29,49.74447,79.85255
29,29,48.192753,75.691025
29,29,47.751564,72.764984
29,29,49.13322,72.560036
29,29,45.98108,79.18206
29,29,45.67735,76.19402
29,29,52.234398,79.07781
29,29,57.9499,76.432495
29,29,62.344536,79.42187
29,29,61.00375,79.928474
29,29,59.549194,78.49335
29,29,63.7194,77.14493
29,29,65.35574,74.09374
29,29,62.618736,73.07299
29,29,64.98321,71.705894
29,29,67.541794,68.80303
29,29,70.96931,73.4925
29,29,66.815384,75.7459
29,29,61.80399,80.97795
29,29,60.052704,83.34525
29,29,62.506664,86.40054
29,29,67.47618,89.19004
29,29,66.342064,90.51907
29,29,63.801243,92.55231
29,29,67.45698,95.95981
29,29,67.64607,99.40091
29,29,66.76023,100.47677
29,29,62.328983,95.270515
29,29,61.780346,87.84749
29,29,63.28536,83.67281
29,29,64.57444,82.88393
29,29,72.0212,80.23464
29,29,71.68178,77.0785
29,29,70.65233,80.58404
29,29,76.78598,82.06232
29,29,71.89322,80.7001
29,29,69.75109,82.6074
29,29,63.66078,81.50631
29,29,59.881393,83.79071
29,29,57.798275,86.50866
29,29,56.146187,87.64881
29,29,58.009117,88.260605
29,29,60.49071,87.86367
29,29,66.75636,93.58305
29,29,71.228294,92.71174
29,29,71.03188,92.555214
29,29,73.72888,93.44739
29,29,71.9935,95.9955
29,29,67.49005,99.84027
29,29,62.994556,97.535416
29,29,57.87051,99.263145
29,29,56.400906,100.54368
29,29,57.019108,102.253006
29,29,58.85405,104.22595
29,29,59.223278,98.740265
29,29,66.90688,95.8809
29,29,70.05611,94.364975
29,29,69.39317,93.874115
29,29,68.75336,87.74607
29,29,68.289925,87.02837
29,29,71.84787,96.76086
29,29,76.73162,92.62818
29,29,78.026665,88.74171
29,29,74.56571,83.3621
29,29,70.94763,76.87108
29,29,68.96831,75.92338
29,29,60.870277,78.421486
29,29,57.620857,82.03077
29,29,57.997204,83.797264
29,29,58.373737,92.12258
29,29,61.270077,102.33919
29,29,66.87578,95.38634
29,29,70.687065,90.670135
29,29,70.6276,86.66415
29,29,74.11154,83.9175
29,29,77.7656,84.31173
29,29,78.92087,89.98717
29,29,80.785065,94.98148
29,29,80.66835,97.020584
29,29,78.82763,100.157555
29,29,82.43612,102.38798
29,29,73.78469,99.42997
29,29,65.2333,99.4838
29,29,61.737595,99.38232
29,29,67.60831,99.734116
29,29,62.587635,96.497406
29,29,50.4038,94.28127
29,29,46.223793,88.37784
29,29,43.41381,86.98291
29,29,48.63042,86.45091
29,29,57.27,86.54493
29,29,54.579395,88.32555
29,29,61.683487,93.30649
29,29,75.00802,94.05218
29,29,87.966606,98.50037
29,29,85.34143,94.66987
29,29,80.022285,93.98049
29,29,80.70451,89.277275
29,29,77.56974,91.20577
29,29,78.7386,88.04198
29,29,77.06322,85.541016
29,29,76.42064,86.73674
29,29,77.4053,86.678734
29,29,76.72864,83.96533
29,29,76.35061,86.02519
29,29,76.39142,84.46285
29,29,74.90188,88.06581
29,29,71.077675,86.68545
29,29,69.744255,88.62036
29,29,69.89193,90.12123
29,29,69.349945,86.29605
29,29,69.94185,85.599434
29,29,70.835754,80.808105
29,29,71.478004,79.29101
29,29,71.60361,78.269775
29,29,72.79274,81.1847
29,29,74.92806,82.772865
29,29,75.203545,82.13946
29,29,75.73069,84.52116
29,29,75.324646,89.5826
29,29,74.34793,86.83525
29,29,72.44172,86.09627
29,29,73.384605,85.37373
29,29,73.85827,85.637215
29,29,72.737495,85.31107
29,29,74.76998,86.82665
29,29,76.17593,84.613594
29,29,71.06763,74.82079
29,29,67.64752,73.85267
29,29,62.29399,74.72409
29,29,60.240356,74.765785
29,29,61.576866,75.61859
29,29,66.56611,81.5764
29,29,72.09935,84.3644
29,29,77.97242,88.28386
29,29,78.42269,84.297325
29,29,75.0942,76.15774
29,29,71.29325,68.53845
29,29,68.32684,63.73898
29,29,67.50199,64.05881
29,29,70.12572,71.79744
30,30,-209.18791,295.5253
30,30,-197.79692,280.34076
30,30,-185.18932,274.2719
30,30,-172.28079,275.05032
30,30,-159.98703,280.40756
30,30,-149.2237,288.07526
30,30,-143.66776,297.05283
30,30,-146.29982,292.95364
30,30,-139.42883,297.51602
30,30,-137.25627,293.8504
30,30,-134.07303,287.62607
30,30,-134.11092,287.58313
30,30,-129.85677,286.21506
30,30,-132.52576,293.07114
30,30,-126.68701,289.35703
30,30,-121.22872,289.11243
30,30,-129.95778,294.51755
30,30,-136.57405,293.69446
30,30,-138.02122,306.5943
30,30,-132.56961,298.47968
30,30,-130.27414,294.35538
30,30,-121.70962,295.0035
30,30,-115.18629,293.97742
30,30,-106.44286,294.68057
30,30,-98.27697,291.95303
30,30,-86.42108,297.14578
30,30,-89.92402,302.67343
30,30,-87.51471,309.39264
30,30,-85.91338,323.56302
30,30,-80.3019,303.2556
30,30,-84.093925,287.62186
30,30,-89.17745,280.86053
30,30,-93.32505,268.70023
30,30,-94.45625,258.28098
30,30,-91.27689,247.5423
30,30,-88.85043,249.37737
30,30,-86.67049,252.25607
30,30,-76.93576,267.1499
30,30,-72.21785,281.68115
30,30,-64.93598,279.47223
30,30,-66.41653,281.69717
30,30,-63.301556,290.36258
30,30,-60.329636,289.88477
30,30,-59.287476,292.6724
30,30,-59.243126,286.8975
30,30,-53.883556,297.10388
30,30,-52.59494,302.32947
30,30,-49.69356,306.65106
30,30,-51.18372,301.66248
30,30,-47.397995,299.59973
30,30,-43.069744,297.6213
30,30,-35.14149,294.84406
30,30,-32.221867,297.83316
30,30,-27.958237,296.3203
30,30,-27.929733,315.55533
30,30,-30.815636,312.092
30,30,-32.73616,310.75143
30,30,-30.742577,298.20755
30,30,-30.30077,288.0994
30,30,-27.926846,288.87735
30,30,-26.760002,295.95987
30,30,-29.811304,292.2794
30,30,-26.278927,294.12552
30,30,-26.09538,301.18582
30,30,-26.792664,313.11533
30,30,-29.922062,309.31027
30,30,-21.513931,304.92697
30,30,-12.20597,288.15817
30,30,-5.653681,288.2941
30,30,-0.53998244,292.60443
30,30,-0.83840466,298.53445
30,30,3.0176334,287.38083
30,30,10.223205,293.18668
30,30,8.924939,286.18774
30,30,13.247183,276.79358
30,30,13.70448,287.87256
30,30,17.314154,280.93704
30,30,13.851474,285.92236
30,30,10.203877,301.34152
30,30,9.32196,299.11948
30,30,9.096447,298.18002
30,30,6.4701757,298.9657
30,30,10.350968,294.60864
30,30,15.872107,281.37793
30,30,23.48858,277.80273
30,30,25.336243,282.99188
30,30,25.679525,288.6636
30,30,26.627382,301.01398
30,30,28.736868,316.52863
30,30,33.312656,314.96143
30,30,31.398306,313.3416
30,30,32.072792,310.9617
30,30,44.370552,295.26346
30,30,44.944435,291.41437
30,30,43.754055,282.18414
30,30,41.97323,273.79346
30,30,46.127155,273.68518
30,30,53.96441,283.1303
30,30,53.00261,292.0472
30,30,57.617035,299.4703
30,30,65.49333,297.93954
30,30,72.73898,293.127
30,30,80.80444,293.92523
30,30,85.37384,298.11276
30,30,85.95642,287.87027
30,30,84.77017,282.1398
30,30,89.04558,285.86282
30,30,87.27141,300.62585
30,30,81.13724,274.2084
30,30,77.21598,253.05301
30,30,80.36469,237.16902
30,30,80.12976,231.75087
30,30,80.02237,229.94586
30,30,86.96511,225.8048
30,30,79.00761,219.44493
30,30,79.239174,233.63246
30,30,77.30597,245.77466
30,30,78.315895,265.56622
30,30,80.92301,251.61131
30,30,83.76596,263.0467
30,30,89.477745,252.0722
30,30,91.94474,243.06485
30,30,85.2415,233.27194
30,30,95.14428,249.62654
30,30,86.10054,224.03049
30,30,94.4364,210.29611
30,30,93.70269,196.84921
30,30,94.28378,196.07591
30,30,104.67621,203.7275
30,30,102.8933,214.32492
30,30,100.26614,200.69241
30,30,97.183174,214.78047
30,30,90.4935,241.31204
30,30,104.606255,266.29153
30,30,97.05808,241.1297
30,30,112.80028,237.85747
30,30,121.75941,232.68405
30,30,123.15552,233.69984
30,30,122.67587,229.90436
30,30,122.53982,226.37247
30,30,123.97403,225.30652
30,30,113.70119,217.76834
30,30,107.82148,224.50107
30,30,106.87465,199.19197
30,30,93.90025,178.73526
30,30,93.98146,170.56067
30,30,90.44053,164.56873
30,30,83.79554,179.90636
30,30,73.62528,183.04614
30,30,83.8677,200.89977
30,30,84.252075,216.13257
30,30,85.48841,218.34341
30,30,91.57975,239.68172
30,30,98.39801,222.9494
30,30,99.31196,218.04037
30,30,91.59376,222.31927
30,30,86.58115,223.35162
30,30,82.162865,241.93074
30,30,77.043015,240.89435
30,30,81.6812,245.19252
30,30,85.596725,243.3792
30,30,91.07447,241.6068
30,30,96.94784,240.4645
30,30,103.68541,233.08978
30,30,112.53923,223.35826
30,30,118.789986,206.35526
30,30,123.10804,187.76492
30,30,121.58602,181.7799
30,30,133.19794,171.2217
30,30,134.34366,174.80666
30,30,138.75494,182.66646
30,30,134.13129,199.79137
30,30,142.62239,220.94542
30,30,139.2864,242.14104
30,30,142.467,248.28365
30,30,143.21814,241.75441
30,30,133.17145,226.01778
30,30,126.81998,220.701
30,30,130.97551,216.35893
30,30,118.847664,214.91977
30,30,118.32405,203.63417
30,30,115.42729,214.08914
30,30,121.7738,200.7356
30,30,117.16628,204.44969
30,30,112.36444,192.591
30,30,112.160126,192.00964
30,30,116.096115,185.9536
30,30,127.77954,191.07845
30,30,128.02567,198.3963
30,30,121.100204,194.9779
30,30,125.30153,196.20624
30,30,128.16368,209.11577
30,30,121.012054,190.47191
30,30,119.036606,199.17578
30,30,118.865776,189.64194
30,30,127.16193,190.8906
30,30,136.35457,183.03993
30,30,145.6552,174.53685
30,30,147.7131,175.6814
30,30,142.70996,162.47356
30,30,143.87584,167.8692
30,30,147.02185,175.50636
30,30,143.20068,181.10019
30,30,137.71242,193.7971
30,30,139.3192,203.23976
30,30,143.50604,214.40414
30,30,145.91658,216.46277
30,30,152.63315,219.82372
30,30,155.38232,219.59856
30,30,150.1203,211.18385
30,30,146.88345,226.2874
30,30,146.34665,208.62943
30,30,138.89574,182.15108
30,30,132.19664,169.81189
30,30,129.70216,167.96358
30,30,127.05102,142.80347
30,30,126.98022,124.557724
30,30,122.64875,117.57847
30,30,122.72118,124.646095
30,30,117.86654,144.26457
30,30,112.71251,169.27144
30,30,116.47152,162.57645
30,30,118.80663,171.71756
30,30,128.03703,194.84433
30,30,133.88516,199.7516
30,30,139.11723,183.37521
30,30,145.93044,186.82086
30,30,149.07277,193.85988
30,30,157.21846,218.1595
30,30,143.87892,220.42133
30,30,143.8402,212.93513
30,30,143.97037,217.45934
30,30,139.81125,198.3217
30,30,144.12483,185.96184
30,30,138.07309,169.64616
30,30,138.51344,173.4165
30,30,141.00995,182.05327
30,30,143.19707,194.02272
30,30,149.48955,212.45139
30,30,138.56955,225.38246
30,30,142.17438,223.6136
30,30,144.01811,202.2378
30,30,153.9492,165.63698
30,30,143.6165,153.1873
30,30,128.33061,151.30284
30,30,122.563156,157.26352
30,30,119.12255,164.14401
30,30,127.59069,171.6481
30,30,138.78761,187.38799
30,30,141.30397,211.71907
30,30,152.57056,208.69785
30,30,160.73892,198.4682
30,30,177.983,204.15536
30,30,158.1196,215.98424
30,30,151.73927,229.19795
30,30,142.54813,239.44324
30,30,141.63165,237.4584
