id,x,y
10,-117.05412292480469,187.7267303466797
10,-117.05412292480469,187.7267303466797
10,-116.1834945678711,190.6058349609375
10,-114.0956039428711,196.17654418945312
10,-109.26455688476562,196.63525390625
10,-104.3487319946289,197.6366424560547
10,-102.96774291992188,197.8788604736328
10,-102.29793548583984,198.3507843017578
10,-102.00283813476562,201.6427459716797
10,-100.29730987548828,203.9788360595703
10,-102.25415802001953,207.38038635253906
10,-102.51876831054688,208.40016174316406
10,-103.52810668945312,211.07998657226562
10,-102.56603240966797,215.0703887939453
10,-99.7643814086914,216.52073669433594
10,-97.70076751708984,217.8644256591797
10,-94.52899169921875,220.03440856933594
10,-93.08289337158203,221.0251007080078
10,-90.58866119384766,224.3433074951172
10,-88.23262023925781,225.55210876464844
10,-87.30471801757812,225.7574920654297
10,-85.37129974365234,226.16786193847656
10,-82.97026824951172,227.3931427001953
10,-79.86659240722656,229.42440795898438
10,-78.13103485107422,233.47715759277344
10,-76.31820678710938,236.59474182128906
10,-75.67537689208984,235.4608917236328
10,-75.25663757324219,234.07620239257812
10,-76.79177856445312,229.1504364013672
10,-78.65953063964844,225.33030700683594
10,-78.9131088256836,223.10243225097656
10,-79.88090515136719,219.85667419433594
10,-80.99038696289062,218.64268493652344
10,-83.39126586914062,217.42784118652344
10,-88.27940368652344,215.19357299804688
10,-88.82622528076172,215.17266845703125
10,-89.81017303466797,214.24368286132812
10,-92.12285614013672,211.28753662109375
10,-93.00013732910156,208.24745178222656
10,-91.62044525146484,210.29348754882812
10,-87.26852416992188,207.934326171875
10,-84.7914047241211,212.64088439941406
10,-85.01768493652344,217.05133056640625
10,-85.42642211914062,220.34498596191406
10,-81.07353973388672,224.40655517578125
10,-75.54549407958984,226.7053985595703
10,-71.77919006347656,231.02703857421875
10,-69.5252456665039,236.5547637939453
10,-65.12793731689453,240.582763671875
10,-61.109622955322266,244.98703002929688
10,-61.59422302246094,250.58384704589844
10,-67.12983703613281,251.83486938476562
10,-66.27613067626953,256.79754638671875
10,-61.76025390625,260.5788879394531
10,-58.14707565307617,265.2489929199219
10,-54.55333709716797,270.0296325683594
10,-51.64896774291992,273.6599426269531
10,-47.90185546875,276.5067138671875
10,-43.4882698059082,280.1473693847656
10,-39.917091369628906,284.8071594238281
10,-34.430667877197266,286.863525390625
10,-28.57550621032715,287.7914123535156
10,-25.861547470092773,292.6254577636719
10,-22.089357376098633,296.62677001953125
10,-18.99302864074707,298.6076965332031
10,-18.628746032714844,298.6778869628906
10,-12.792868614196777,298.07220458984375
10,-8.673393249511719,296.998291015625
10,-8.457337379455566,294.83917236328125
10,-9.690714836120605,294.3247985839844
10,-11.531266212463379,293.9128112792969
10,-12.861288070678711,293.68011474609375
10,-14.164239883422852,293.4931335449219
10,-14.660999298095703,292.85162353515625
10,-18.743091583251953,288.6995544433594
10,-18.931537628173828,283.54193115234375
10,-18.176542282104492,277.9789123535156
10,-18.111143112182617,271.8994140625
10,-18.124874114990234,270.64801025390625
10,-17.92497444152832,270.6953430175781
10,-12.321560859680176,272.44696044921875
10,-6.6056742668151855,274.26885986328125
10,-5.272186756134033,274.59527587890625
10,0.2536466419696808,276.6962585449219
10,5.130453109741211,280.1665954589844
10,9.6085205078125,283.8233337402344
10,14.758139610290527,286.8758850097656
10,17.05734634399414,292.2176513671875
10,18.499767303466797,298.1236572265625
10,19.06829833984375,303.97467041015625
10,17.141889572143555,309.6414794921875
10,16.130056381225586,311.47735595703125
10,16.130056381225586,311.47735595703125
10,11.995169639587402,312.40887451171875
10,8.353471755981445,312.8845520019531
10,8.353471755981445,312.8845520019531
10,8.353471755981445,312.8845520019531
10,8.356698989868164,312.88824462890625
10,11.701937675476074,317.2054748535156
10,13.506474494934082,319.885009765625
10,13.506474494934082,319.885009765625
10,13.6505765914917,320.28460693359375
10,14.837808609008789,324.8382568359375
10,14.796333312988281,327.7046203613281
10,14.101564407348633,329.00445556640625
10,14.101564407348633,329.00445556640625
10,16.21805763244629,324.2239990234375
10,17.328285217285156,321.8565979003906
10,18.05233383178711,320.341552734375
10,18.173879623413086,320.3388671875
10,20.303607940673828,320.20330810546875
10,20.303607940673828,320.20330810546875
10,20.303607940673828,320.20330810546875
10,20.303607940673828,320.20330810546875
10,20.323928833007812,317.2100524902344
10,20.262176513671875,312.7850646972656
10,24.00388526916504,310.96307373046875
10,27.178668975830078,311.3768005371094
10,31.393033981323242,313.00555419921875
10,36.087928771972656,315.27911376953125
10,41.0289421081543,317.81298828125
10,46.25271987915039,320.4711608886719
10,51.28609848022461,318.12060546875
10,53.10054397583008,312.6626281738281
10,49.38075256347656,308.5054626464844
10,51.92622375488281,303.15673828125
10,56.11725997924805,298.8646240234375
10,61.78905487060547,299.79998779296875
10,63.95448684692383,302.7261047363281
10,67.49635314941406,306.7641296386719
10,73.01828002929688,308.3492431640625
10,78.67085266113281,306.5224304199219
10,84.62027740478516,307.5022277832031
10,86.68849182128906,307.6492614746094
10,91.97689819335938,304.9129943847656
10,94.70301818847656,300.2884521484375
10,94.5140380859375,294.4861145019531
10,99.46800231933594,292.0851135253906
10,103.88301849365234,288.1878356933594
10,108.46507263183594,284.3433837890625
10,114.12869262695312,282.71478271484375
10,119.65432739257812,284.90533447265625
10,122.00267791748047,290.21759033203125
10,120.34960174560547,296.04449462890625
10,117.32771301269531,301.1825866699219
10,118.45539855957031,306.95660400390625
10,118.7120132446289,312.7164611816406
10,114.92123413085938,317.28485107421875
10,109.64295196533203,319.89923095703125
10,103.80704498291016,321.5385437011719
10,99.83516693115234,318.9747619628906
10,96.41034698486328,317.07275390625
10,96.41034698486328,317.07275390625
10,96.59091186523438,314.5002746582031
10,94.66551971435547,314.0467834472656
10,88.81423950195312,315.3128356933594
10,88.19344329833984,315.37664794921875
10,86.57830047607422,319.7423400878906
10,86.19195556640625,321.9497375488281
10,86.86417388916016,325.17950439453125
10,90.43115234375,329.9767761230469
10,91.46412658691406,331.0585632324219
10,91.9469223022461,330.26910400390625
10,92.15560913085938,329.94970703125
10,91.90618896484375,328.0587158203125
10,91.90618896484375,328.0587158203125
10,95.03878784179688,327.0851135253906
10,95.03878784179688,327.0851135253906
10,97.14950561523438,323.7049255371094
10,97.21175384521484,323.6843566894531
10,97.21175384521484,323.6843566894531
10,93.80256652832031,323.7099609375
10,87.8490219116211,323.33740234375
10,82.41412353515625,325.73907470703125
10,78.8619384765625,330.3628845214844
10,74.51985168457031,334.45458984375
10,69.05745697021484,334.3656311035156
10,66.0753173828125,329.22052001953125
10,66.91032409667969,323.55902099609375
10,68.84292602539062,318.16131591796875
10,68.63261413574219,312.2169494628906
10,71.58677673339844,306.9580993652344
10,76.38725280761719,303.4595642089844
10,82.16581726074219,301.8621520996094
10,85.72679901123047,297.4840087890625
10,84.69042205810547,291.6006164550781
10,84.54458618164062,289.71136474609375
10,82.15092468261719,286.75103759765625
10,81.15868377685547,286.3737487792969
10,77.08869171142578,282.948486328125
10,73.62593841552734,283.0701599121094
10,72.68108367919922,285.9144592285156
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,72.61164855957031,286.3235778808594
10,71.68010711669922,286.4353332519531
10,66.50471496582031,284.62347412109375
10,62.549930572509766,280.134521484375
10,59.9752311706543,274.63238525390625
10,57.383445739746094,269.234375
10,54.91331481933594,263.83087158203125
10,52.719974517822266,258.2574768066406
10,50.55281066894531,252.7662811279297
10,51.7415657043457,246.91221618652344
10,53.38383102416992,241.06005859375
10,56.43065643310547,235.90576171875
10,58.176509857177734,233.40106201171875
10,57.079498291015625,232.369384765625
10,53.85540008544922,231.96253967285156
10,47.837249755859375,231.09750366210938
10,44.830528259277344,227.41876220703125
10,45.28391647338867,221.6150360107422
10,41.90598678588867,217.1219024658203
10,47.017818450927734,215.10430908203125
10,52.675716400146484,217.0862274169922
10,58.47349548339844,216.4441680908203
10,63.46601104736328,213.5693359375
10,69.21920776367188,215.04421997070312
10,70.90547943115234,216.3443145751953
10,72.96341705322266,213.07481384277344
10,77.81391143798828,216.15219116210938
10,80.7084732055664,211.7945556640625
10,79.85131072998047,205.86253356933594
10,80.29019165039062,199.95602416992188
10,81.16114807128906,194.19615173339844
10,77.47222137451172,190.16171264648438
10,72.44615173339844,189.42507934570312
10,71.23249816894531,189.1013946533203
10,69.90716552734375,188.74063110351562
10,64.17655944824219,187.59915161132812
10,60.68712615966797,182.73171997070312
10,55.671146392822266,179.96014404296875
10,52.49706268310547,180.1998748779297
10,48.4527587890625,177.09506225585938
10,45.91048049926758,174.07601928710938
10,41.45240783691406,177.88571166992188
10,38.05861282348633,182.89321899414062
10,33.38081741333008,186.6411590576172
10,27.948598861694336,189.10360717773438
10,24.20832061767578,187.76927185058594
10,19.54400062561035,187.25914001464844
10,18.25941276550293,187.18408203125
10,16.640188217163086,187.04788208007812
10,15.058784484863281,184.0026397705078
10,15.058784484863281,184.0026397705078
10,14.02739143371582,184.90318298339844
10,10.203176498413086,189.4521484375
10,13.546863555908203,193.02740478515625
10,15.046380996704102,194.6041717529297
10,18.626882553100586,199.3907928466797
10,23.623998641967773,202.6387176513672
10,26.878894805908203,207.61062622070312
10,29.575382232666016,212.970458984375
10,32.67264175415039,218.1891632080078
10,35.96048355102539,222.7032928466797
10,41.90056228637695,222.24893188476562
10,47.56814956665039,220.28140258789062
10,53.4601936340332,220.49085998535156
10,58.45348358154297,223.41079711914062
10,60.15695571899414,229.11331176757812
10,62.83478546142578,234.4680633544922
10,64.25102233886719,236.03785705566406
10,67.8807373046875,237.9655303955078
10,72.53919219970703,238.40074157714844
10,76.61463165283203,240.48602294921875
10,78.03475952148438,244.7303466796875
10,80.43694305419922,245.91110229492188
10,83.65005493164062,247.64768981933594
10,88.17782592773438,246.74044799804688
10,92.71847534179688,250.2235107421875
10,93.4631118774414,256.01507568359375
10,92.40666961669922,261.213623046875
10,93.5849380493164,266.93646240234375
10,95.29234313964844,268.3504943847656
10,96.64389038085938,267.82025146484375
10,98.02522277832031,265.0919189453125
10,102.27693939208984,261.1837158203125
10,104.58125305175781,255.96780395507812
10,109.43212127685547,255.83535766601562
10,111.79405975341797,261.0475158691406
10,109.63561248779297,265.971435546875
10,104.06368255615234,268.06494140625
10,98.36517333984375,269.74334716796875
10,92.36576080322266,269.66632080078125
10,89.0406723022461,269.6057434082031
10,87.04373931884766,268.1646423339844
10,86.75396728515625,264.8634948730469
10,83.95899963378906,264.6995544433594
10,83.02308654785156,263.4718017578125
10,80.44657897949219,262.89483642578125
10,76.1751937866211,266.7472839355469
10,76.48934936523438,272.8038635253906
10,77.67346954345703,278.5968017578125
10,80.87071228027344,283.5981750488281
10,86.58670043945312,284.6190490722656
10,91.02991485595703,281.04742431640625
10,92.5007553100586,275.293212890625
10,92.04806518554688,269.2590637207031
10,88.2607421875,264.91168212890625
10,82.6606216430664,262.79547119140625
10,77.08184814453125,260.64373779296875
10,79.06420135498047,255.69207763671875
10,84.73422241210938,253.7571258544922
10,90.56658172607422,252.39157104492188
10,96.14165496826172,250.23611450195312
10,101.73530578613281,248.18603515625
10,106.38423919677734,245.00503540039062
10,109.321533203125,240.26513671875
10,115.15364074707031,238.5622100830078
10,120.38455200195312,236.46112060546875
10,120.91352081298828,236.27334594726562
10,121.82576751708984,234.52845764160156
10,121.93064880371094,233.25059509277344
10,121.77366638183594,233.25454711914062
10,116.48690795898438,231.38368225097656
10,117.9957275390625,229.85621643066406
10,119.22929382324219,229.52920532226562
10,120.39894104003906,230.088134765625
10,122.30998229980469,230.62232971191406
10,122.30998229980469,230.62232971191406
10,124.74856567382812,228.63389587402344
10,129.28567504882812,228.43370056152344
10,130.03884887695312,231.17733764648438
10,130.03884887695312,231.17733764648438
10,129.7207794189453,230.4025421142578
10,127.48536682128906,224.8666229248047
10,128.53565979003906,219.1648406982422
10,130.07681274414062,216.96942138671875
10,130.2653350830078,214.46788024902344
10,125.7195053100586,211.93280029296875
10,123.10979461669922,212.72991943359375
10,120.65341186523438,213.631103515625
10,118.41928100585938,212.87286376953125
10,118.25831604003906,210.5668487548828
10,122.3341064453125,206.8561248779297
10,126.91524505615234,203.01358032226562
10,127.87493133544922,197.49159240722656
10,125.34229278564453,194.3167724609375
10,122.19066619873047,190.631103515625
10,118.40251159667969,188.48028564453125
10,117.01166534423828,184.4815673828125
10,117.67449951171875,178.53160095214844
10,117.83465576171875,177.6521453857422
10,118.15142059326172,175.13916015625
10,120.65682220458984,170.0836639404297
10,118.69862365722656,164.7662353515625
10,116.61075592041016,159.73500061035156
10,111.49005889892578,157.44161987304688
10,105.55477905273438,156.82594299316406
10,104.57795715332031,156.660400390625
10,104.79496765136719,158.25955200195312
10,105.35850524902344,162.6763458251953
10,104.50679016113281,167.62911987304688
10,104.95145416259766,170.4327392578125
10,101.94075775146484,175.54148864746094
10,96.13825988769531,176.75050354003906
10,92.01692962646484,176.4084930419922
10,90.52495574951172,171.19967651367188
10,93.95271301269531,166.34268188476562
10,97.43093872070312,164.11953735351562
10,97.43093872070312,164.11953735351562
10,98.37120819091797,164.1493682861328
10,100.90380859375,160.96617126464844
10,99.8604736328125,155.73834228515625
10,100.9509048461914,150.883544921875
10,103.91381072998047,145.67620849609375
10,103.46503448486328,140.69549560546875
10,98.06939697265625,138.07650756835938
10,94.91057586669922,134.15553283691406
10,96.09025573730469,132.3221435546875
10,97.09905242919922,131.638427734375
10,99.20317840576172,128.06036376953125
10,96.2702865600586,123.36176300048828
10,100.04141998291016,118.84911346435547
10,101.29920196533203,113.05780029296875
10,98.3875732421875,107.90676879882812
10,93.99797058105469,103.91043853759766
10,91.15322875976562,99.54331970214844
10,91.15322875976562,99.54331970214844
10,93.98971557617188,98.46050262451172
10,93.49170684814453,95.4060287475586
